121.53500  23.31000  -826.13873
121.55000  23.31000  -1078.07849
121.56500  23.31000  -1238.45374
121.58000  23.31000  -1402.42480
121.59500  23.31000  -1519.61877
121.61000  23.31000  -1580.71716
121.62500  23.31000  -1583.42041
121.64000  23.31000  -1536.23511
121.65500  23.31000  -1460.19446
121.67000  23.31000  -1389.86438
121.68500  23.31000  -1452.64136
121.70000  23.31000  -1658.56531
121.71500  23.31000  -1939.72119
121.73000  23.31000  -2240.85693
121.74500  23.31000  -2549.07910
121.76000  23.31000  -2871.00244
121.77500  23.31000  -3213.38525
121.79000  23.31000  -3565.66772
121.80500  23.31000  -3903.36353
121.82000  23.31000  -4158.52783
121.83500  23.31000  -4453.67627
121.85000  23.31000  -4576.53711
121.86500  23.31000  -4691.31006
121.88000  23.31000  -4773.20410
121.89500  23.31000  -4826.12842
121.91000  23.31000  -4689.75293
121.92500  23.31000  -4751.03369
121.94000  23.31000  -4780.81836
121.95500  23.31000  -4797.47119
121.97000  23.31000  -4808.44385
121.98500  23.31000  -4830.64355
122.00000  23.31000  -4865.84375
122.01500  23.31000  -4866.15430
122.03000  23.31000  -4782.18604
122.04500  23.31000  -4669.91895
122.06000  23.31000  -4679.51416
122.07500  23.31000  -4696.95752
122.09000  23.31000  -4734.91016
119.90000  23.32500  -118.51556
119.91500  23.32500  -128.32086
119.93000  23.32500  -106.27822
119.94500  23.32500  -89.35822
119.96000  23.32500  -77.96089
119.97500  23.32500  -55.11555
119.99000  23.32500  -35.92267
120.00500  23.32500  -23.39911
120.02000  23.32500  -15.47644
120.03500  23.32500  -12.25679
120.05000  23.32500  -13.88654
120.06500  23.32500  -11.03765
120.08000  23.32500  -6.32521
120.09500  23.32500  -0.43924
120.11000  23.32500  0.00000
120.12500  23.32500  0.00000
120.14000  23.32500  3.77893
120.15500  23.32500  2.20089
120.17000  23.32500  0.03130
120.18500  23.32500  1.55289
120.20000  23.32500  3.45434
120.21500  23.32500  5.22586
120.23000  23.32500  6.86129
120.24500  23.32500  5.13331
120.26000  23.32500  7.23913
120.27500  23.32500  10.08889
120.29000  23.32500  7.37698
120.30500  23.32500  7.36165
120.32000  23.32500  12.11022
120.33500  23.32500  16.15495
120.35000  23.32500  19.93398
120.36500  23.32500  18.93627
120.38000  23.32500  17.27703
120.39500  23.32500  27.06366
120.41000  23.32500  34.49485
120.42500  23.32500  39.52142
120.44000  23.32500  44.28134
120.45500  23.32500  144.62733
120.47000  23.32500  174.13911
120.48500  23.32500  540.87891
120.50000  23.32500  440.62488
120.51500  23.32500  503.26056
120.53000  23.32500  848.00427
120.54500  23.32500  904.84070
120.56000  23.32500  613.02808
120.57500  23.32500  442.70630
120.59000  23.32500  469.18799
120.60500  23.32500  261.89606
120.62000  23.32500  616.72723
120.63500  23.32500  776.68353
120.65000  23.32500  514.69800
120.66500  23.32500  320.85583
120.68000  23.32500  505.68585
120.69500  23.32500  852.83954
120.71000  23.32500  1099.89526
120.72500  23.32500  1590.27332
120.74000  23.32500  1061.90674
120.75500  23.32500  921.17700
120.77000  23.32500  1557.78027
120.78500  23.32500  1721.50818
120.80000  23.32500  1699.70496
120.81500  23.32500  1649.09412
120.83000  23.32500  1874.68591
120.84500  23.32500  1617.41418
120.86000  23.32500  2066.29834
120.87500  23.32500  2047.15283
120.89000  23.32500  2080.70337
120.90500  23.32500  1927.46667
120.92000  23.32500  1249.02686
120.93500  23.32500  2104.24268
120.95000  23.32500  1976.21704
120.96500  23.32500  2067.18970
120.98000  23.32500  2382.05493
120.99500  23.32500  2548.50024
121.01000  23.32500  2595.70898
121.02500  23.32500  2771.91162
121.04000  23.32500  2806.39258
121.05500  23.32500  2662.81104
121.07000  23.32500  2190.82593
121.08500  23.32500  2440.25391
121.10000  23.32500  2352.34204
121.11500  23.32500  2817.56934
121.13000  23.32500  2764.58276
121.14500  23.32500  2478.14844
121.16000  23.32500  2415.32837
121.17500  23.32500  1377.47131
121.19000  23.32500  962.45691
121.20500  23.32500  1393.28857
121.22000  23.32500  954.75244
121.23500  23.32500  668.43915
121.25000  23.32500  277.79111
121.26500  23.32500  863.06964
121.28000  23.32500  651.08618
121.29500  23.32500  281.31543
121.31000  23.32500  131.65079
121.32500  23.32500  127.50667
121.34000  23.32500  193.12645
121.35500  23.32500  433.22537
121.37000  23.32500  261.68585
121.38500  23.32500  517.02863
121.40000  23.32500  1082.68835
121.41500  23.32500  342.30057
121.43000  23.32500  279.20105
121.44500  23.32500  102.46495
121.46000  23.32500  43.24198
121.47500  23.32500  -4.73371
121.49000  23.32500  -47.54556
121.50500  23.32500  -124.23264
121.52000  23.32500  -268.90945
121.53500  23.32500  -574.95746
121.55000  23.32500  -915.58051
121.56500  23.32500  -1184.07141
121.58000  23.32500  -1420.53125
121.59500  23.32500  -1587.65417
121.61000  23.32500  -1686.50476
121.62500  23.32500  -1720.13843
121.64000  23.32500  -1694.53638
121.65500  23.32500  -1617.11206
121.67000  23.32500  -1519.42847
121.68500  23.32500  -1493.59802
121.70000  23.32500  -1669.31458
121.71500  23.32500  -1992.97546
121.73000  23.32500  -2339.91821
121.74500  23.32500  -2680.81519
121.76000  23.32500  -3005.18433
121.77500  23.32500  -3306.03564
121.79000  23.32500  -3582.57324
121.80500  23.32500  -3838.08130
121.82000  23.32500  -3956.54883
121.83500  23.32500  -4230.46338
121.85000  23.32500  -4626.19531
121.86500  23.32500  -4695.27393
121.88000  23.32500  -4731.49561
121.89500  23.32500  -4783.87939
121.91000  23.32500  -4873.52002
121.92500  23.32500  -4852.56982
121.94000  23.32500  -4725.25342
121.95500  23.32500  -4805.47168
121.97000  23.32500  -4785.28125
121.98500  23.32500  -4743.43115
122.00000  23.32500  -4845.30957
122.01500  23.32500  -4881.54346
122.03000  23.32500  -4820.97461
122.04500  23.32500  -4710.16699
122.06000  23.32500  -4713.68750
122.07500  23.32500  -4785.27100
122.09000  23.32500  -4804.90039
119.90000  23.34000  -115.68169
119.91500  23.34000  -124.56178
119.93000  23.34000  -107.27822
119.94500  23.34000  -88.18077
119.96000  23.34000  -76.10740
119.97500  23.34000  -54.81424
119.99000  23.34000  -35.76160
120.00500  23.34000  -25.43235
120.02000  23.34000  -17.15467
120.03500  23.34000  -10.40978
120.05000  23.34000  -11.16533
120.06500  23.34000  -10.97306
120.08000  23.34000  -9.76559
120.09500  23.34000  -4.20517
120.11000  23.34000  0.00000
120.12500  23.34000  0.47597
120.14000  23.34000  3.00000
120.15500  23.34000  2.06335
120.17000  23.34000  4.22311
120.18500  23.34000  0.09244
120.20000  23.34000  3.60686
120.21500  23.34000  3.10131
120.23000  23.34000  4.79219
120.24500  23.34000  7.68878
120.26000  23.34000  7.87765
120.27500  23.34000  10.91755
120.29000  23.34000  8.49107
120.30500  23.34000  12.09240
120.32000  23.34000  10.94245
120.33500  23.34000  18.11774
120.35000  23.34000  15.65133
120.36500  23.34000  21.11822
120.38000  23.34000  26.63429
120.39500  23.34000  23.11733
120.41000  23.34000  25.86193
120.42500  23.34000  36.47822
120.44000  23.34000  50.16813
120.45500  23.34000  102.75276
120.47000  23.34000  157.91681
120.48500  23.34000  227.04236
120.50000  23.34000  242.59502
120.51500  23.34000  387.45795
120.53000  23.34000  557.69177
120.54500  23.34000  990.75250
120.56000  23.34000  901.28784
120.57500  23.34000  469.89951
120.59000  23.34000  596.32397
120.60500  23.34000  592.13306
120.62000  23.34000  322.09799
120.63500  23.34000  507.43246
120.65000  23.34000  915.66608
120.66500  23.34000  731.21027
120.68000  23.34000  466.52301
120.69500  23.34000  828.84326
120.71000  23.34000  807.08075
120.72500  23.34000  1267.65857
120.74000  23.34000  1565.76392
120.75500  23.34000  1016.78937
120.77000  23.34000  999.86206
120.78500  23.34000  1012.36188
120.80000  23.34000  1817.44055
120.81500  23.34000  1912.74707
120.83000  23.34000  2042.55664
120.84500  23.34000  2129.08228
120.86000  23.34000  2569.35669
120.87500  23.34000  2813.30054
120.89000  23.34000  2220.82715
120.90500  23.34000  1818.15991
120.92000  23.34000  1575.86072
120.93500  23.34000  2284.09058
120.95000  23.34000  2369.74414
120.96500  23.34000  2570.92505
120.98000  23.34000  3109.43628
120.99500  23.34000  2829.51221
121.01000  23.34000  3107.22656
121.02500  23.34000  2979.98608
121.04000  23.34000  2547.25562
121.05500  23.34000  2163.76953
121.07000  23.34000  1791.03589
121.08500  23.34000  1914.83325
121.10000  23.34000  1875.36548
121.11500  23.34000  2407.24927
121.13000  23.34000  1843.40906
121.14500  23.34000  1868.22839
121.16000  23.34000  2162.19971
121.17500  23.34000  1451.90125
121.19000  23.34000  1004.58954
121.20500  23.34000  1107.85571
121.22000  23.34000  482.17709
121.23500  23.34000  838.56921
121.25000  23.34000  746.76178
121.26500  23.34000  812.40265
121.28000  23.34000  610.12445
121.29500  23.34000  305.05667
121.31000  23.34000  155.11664
121.32500  23.34000  119.38075
121.34000  23.34000  133.37312
121.35500  23.34000  377.36371
121.37000  23.34000  524.44562
121.38500  23.34000  544.10242
121.40000  23.34000  740.51642
121.41500  23.34000  692.42334
121.43000  23.34000  352.67075
121.44500  23.34000  130.00706
121.46000  23.34000  43.35111
121.47500  23.34000  -3.43728
121.49000  23.34000  -35.76342
121.50500  23.34000  -75.34547
121.52000  23.34000  -188.92711
121.53500  23.34000  -571.69147
121.55000  23.34000  -1045.24036
121.56500  23.34000  -1376.23364
121.58000  23.34000  -1550.29358
121.59500  23.34000  -1692.62756
121.61000  23.34000  -1800.33948
121.62500  23.34000  -1859.10693
121.64000  23.34000  -1871.03674
121.65500  23.34000  -1827.41382
121.67000  23.34000  -1733.71619
121.68500  23.34000  -1668.04688
121.70000  23.34000  -1803.57837
121.71500  23.34000  -2120.38184
121.73000  23.34000  -2480.08447
121.74500  23.34000  -2833.98315
121.76000  23.34000  -3146.82397
121.77500  23.34000  -3384.87280
121.79000  23.34000  -3535.34790
121.80500  23.34000  -3638.38452
121.82000  23.34000  -3889.10156
121.83500  23.34000  -4323.83105
121.85000  23.34000  -4627.74316
121.86500  23.34000  -4731.66992
121.88000  23.34000  -4794.29248
121.89500  23.34000  -4759.49121
121.91000  23.34000  -4716.86279
121.92500  23.34000  -4793.27002
121.94000  23.34000  -4916.41797
121.95500  23.34000  -4863.24658
121.97000  23.34000  -4890.13965
121.98500  23.34000  -4927.15527
122.00000  23.34000  -4877.35840
122.01500  23.34000  -4926.32324
122.03000  23.34000  -4982.12646
122.04500  23.34000  -4746.31250
122.06000  23.34000  -4849.00830
122.07500  23.34000  -4894.92285
122.09000  23.34000  -4992.39307
119.90000  23.35500  -120.06947
119.91500  23.35500  -125.26578
119.93000  23.35500  -108.27822
119.94500  23.35500  -90.06223
119.96000  23.35500  -73.98666
119.97500  23.35500  -53.73159
119.99000  23.35500  -37.92267
120.00500  23.35500  -25.88159
120.02000  23.35500  -16.41437
120.03500  23.35500  -10.41552
120.05000  23.35500  -8.70400
120.06500  23.35500  -10.00000
120.08000  23.35500  -9.61245
120.09500  23.35500  -4.70390
120.11000  23.35500  0.00000
120.12500  23.35500  1.57831
120.14000  23.35500  0.59200
120.15500  23.35500  0.00000
120.17000  23.35500  0.00000
120.18500  23.35500  3.04622
120.20000  23.35500  3.73916
120.21500  23.35500  4.18400
120.23000  23.35500  6.03984
120.24500  23.35500  5.86598
120.26000  23.35500  9.32290
120.27500  23.35500  11.01956
120.29000  23.35500  11.12068
120.30500  23.35500  11.81556
120.32000  23.35500  11.78155
120.33500  23.35500  14.84244
120.35000  23.35500  15.30759
120.36500  23.35500  19.50447
120.38000  23.35500  23.27494
120.39500  23.35500  30.57043
120.41000  23.35500  34.88622
120.42500  23.35500  38.04281
120.44000  23.35500  31.00000
120.45500  23.35500  62.98616
120.47000  23.35500  93.67804
120.48500  23.35500  113.83994
120.50000  23.35500  208.19716
120.51500  23.35500  432.57825
120.53000  23.35500  479.52151
120.54500  23.35500  516.19562
120.56000  23.35500  893.03662
120.57500  23.35500  743.82098
120.59000  23.35500  969.51245
120.60500  23.35500  694.71808
120.62000  23.35500  375.88171
120.63500  23.35500  846.24945
120.65000  23.35500  717.20459
120.66500  23.35500  535.93225
120.68000  23.35500  598.15912
120.69500  23.35500  1026.63062
120.71000  23.35500  1336.89429
120.72500  23.35500  1388.31982
120.74000  23.35500  1754.04395
120.75500  23.35500  1832.14478
120.77000  23.35500  1431.36621
120.78500  23.35500  1197.81165
120.80000  23.35500  1090.40002
120.81500  23.35500  1824.78210
120.83000  23.35500  1687.50781
120.84500  23.35500  1849.57458
120.86000  23.35500  1847.86951
120.87500  23.35500  2405.53491
120.89000  23.35500  2776.23730
120.90500  23.35500  2223.83008
120.92000  23.35500  1897.63940
120.93500  23.35500  2828.51001
120.95000  23.35500  2570.98901
120.96500  23.35500  2883.47998
120.98000  23.35500  3394.13599
120.99500  23.35500  3098.51782
121.01000  23.35500  2955.92749
121.02500  23.35500  3113.06567
121.04000  23.35500  2950.75488
121.05500  23.35500  2434.92725
121.07000  23.35500  2001.04016
121.08500  23.35500  1631.38647
121.10000  23.35500  1794.57129
121.11500  23.35500  2265.39478
121.13000  23.35500  1516.72888
121.14500  23.35500  1404.06006
121.16000  23.35500  1923.98291
121.17500  23.35500  1129.32751
121.19000  23.35500  816.46991
121.20500  23.35500  567.35663
121.22000  23.35500  465.79544
121.23500  23.35500  952.28546
121.25000  23.35500  1536.24890
121.26500  23.35500  768.67023
121.28000  23.35500  594.59662
121.29500  23.35500  434.78900
121.31000  23.35500  280.56384
121.32500  23.35500  118.81731
121.34000  23.35500  110.92440
121.35500  23.35500  369.24985
121.37000  23.35500  722.79077
121.38500  23.35500  370.33258
121.40000  23.35500  623.22504
121.41500  23.35500  968.78870
121.43000  23.35500  675.47009
121.44500  23.35500  314.55948
121.46000  23.35500  72.23457
121.47500  23.35500  -0.22633
121.49000  23.35500  -22.53057
121.50500  23.35500  -64.02381
121.52000  23.35500  -160.11952
121.53500  23.35500  -639.82336
121.55000  23.35500  -1201.24988
121.56500  23.35500  -1536.48584
121.58000  23.35500  -1640.99744
121.59500  23.35500  -1775.95972
121.61000  23.35500  -1897.80359
121.62500  23.35500  -1988.57178
121.64000  23.35500  -2057.22192
121.65500  23.35500  -2077.75000
121.67000  23.35500  -2015.47595
121.68500  23.35500  -1962.26501
121.70000  23.35500  -2054.98560
121.71500  23.35500  -2311.08325
121.73000  23.35500  -2653.98145
121.74500  23.35500  -3009.58057
121.76000  23.35500  -3325.59741
121.77500  23.35500  -3532.89307
121.79000  23.35500  -3591.34888
121.80500  23.35500  -3617.35669
121.82000  23.35500  -3875.58521
121.83500  23.35500  -4415.65967
121.85000  23.35500  -4525.58691
121.86500  23.35500  -4669.69873
121.88000  23.35500  -4775.94385
121.89500  23.35500  -4810.48877
121.91000  23.35500  -4817.52344
121.92500  23.35500  -4765.09473
121.94000  23.35500  -4683.58252
121.95500  23.35500  -4769.54883
121.97000  23.35500  -4853.52100
121.98500  23.35500  -4947.55225
122.00000  23.35500  -4873.55273
122.01500  23.35500  -4946.54199
122.03000  23.35500  -5008.14014
122.04500  23.35500  -5004.93750
122.06000  23.35500  -4958.96338
122.07500  23.35500  -4951.31152
122.09000  23.35500  -5089.86865
119.90000  23.37000  -124.49956
119.91500  23.37000  -122.28089
119.93000  23.37000  -108.09778
119.94500  23.37000  -85.62952
119.96000  23.37000  -78.15098
119.97500  23.37000  -56.41236
119.99000  23.37000  -35.68000
120.00500  23.37000  -26.02578
120.02000  23.37000  -13.60096
120.03500  23.37000  -7.83289
120.05000  23.37000  -7.00000
120.06500  23.37000  -8.57511
120.08000  23.37000  -8.65073
120.09500  23.37000  -4.27475
120.11000  23.37000  -0.08132
120.12500  23.37000  0.00000
120.14000  23.37000  0.02602
120.15500  23.37000  0.00000
120.17000  23.37000  0.00000
120.18500  23.37000  1.05867
120.20000  23.37000  1.15560
120.21500  23.37000  5.15822
120.23000  23.37000  5.01090
120.24500  23.37000  6.51467
120.26000  23.37000  7.84476
120.27500  23.37000  10.13521
120.29000  23.37000  10.74518
120.30500  23.37000  13.57244
120.32000  23.37000  13.28603
120.33500  23.37000  17.91823
120.35000  23.37000  20.61531
120.36500  23.37000  24.05738
120.38000  23.37000  25.02104
120.39500  23.37000  31.52417
120.41000  23.37000  37.36822
120.42500  23.37000  39.02848
120.44000  23.37000  45.48533
120.45500  23.37000  52.99093
120.47000  23.37000  95.62140
120.48500  23.37000  159.85423
120.50000  23.37000  118.55935
120.51500  23.37000  190.86160
120.53000  23.37000  326.79443
120.54500  23.37000  410.95853
120.56000  23.37000  481.07391
120.57500  23.37000  580.47559
120.59000  23.37000  996.09186
120.60500  23.37000  796.26007
120.62000  23.37000  676.89410
120.63500  23.37000  805.69006
120.65000  23.37000  629.55194
120.66500  23.37000  581.23907
120.68000  23.37000  886.06525
120.69500  23.37000  846.26221
120.71000  23.37000  860.82825
120.72500  23.37000  1121.52515
120.74000  23.37000  1361.51074
120.75500  23.37000  1763.79578
120.77000  23.37000  1884.50134
120.78500  23.37000  1583.49402
120.80000  23.37000  1192.87720
120.81500  23.37000  1067.92456
120.83000  23.37000  1386.15320
120.84500  23.37000  1880.53210
120.86000  23.37000  2025.40613
120.87500  23.37000  1834.36340
120.89000  23.37000  2215.64233
120.90500  23.37000  2412.86108
